0.11008287	0.10057173	-0.10785646	-0.18660213	0.17205621	-0.17241994	0.10668533	0.12559387	0.13553491	-0.1332675	-0.16215338	0.09885173	-0.17829789	-0.16419391	0.097944535	-0.14878784
-0.2571631	-0.21142307	0.20908841	0.20575988	-0.17719835	0.19905876	-0.17981935	-0.2168262	-0.22302666	0.24430309	0.18742865	-0.18668072	0.22442093	0.18871453	-0.15612824	0.16848437
-0.30812907	-0.28079325	0.28358865	0.32816023	-0.28094995	0.19446233	-0.22809565	-0.22320572	-0.29097417	0.29597542	0.35792756	-0.2297817	0.21659559	0.23671973	-0.26194432	0.24353561
-0.043424346	-0.08898001	0.12251059	0.093151316	-0.06763449	0.07905245	-0.04091055	-0.1251936	-0.12403333	0.12882365	0.042603616	-0.13937582	0.057965394	0.10174059	-0.11639833	0.12707205
0.31218803	0.32509923	-0.28304246	-0.3377473	0.32305163	-0.2855566	0.2962495	0.37494048	0.3299935	-0.3311213	-0.27844456	0.36910853	-0.32121977	-0.36953244	0.37111098	-0.2977457
0.018620936	0.03571967	-0.06877688	-0.022537464	0.04497272	-0.072960936	-0.010252118	0.01073688	0.10103508	0.021488225	0.020073328	0.045086715	-0.038104083	-0.08666197	0.10336378	-0.046188824
0.29651117	0.2608755	-0.22295073	-0.20846407	0.19429298	-0.26117653	0.27092794	0.25080872	0.21492477	-0.2611533	-0.23629647	0.24980119	-0.25403544	-0.19617315	0.28706834	-0.20119864
-0.1298366	-0.1478267	0.17226638	0.15881704	-0.15914303	0.107643105	-0.12714508	-0.08350712	-0.1418477	0.0905007	0.16350606	-0.13232721	0.11046002	0.12348475	-0.097373284	0.1681341
-0.071983114	-0.026530137	0.056551248	-0.018356664	-0.0081408275	-0.016355122	-0.03258397	-0.023244338	0.0109972255	-0.0034158586	0.056543853	-0.051503096	-0.018204462	-0.008820421	-0.024851998	0.0032334884
0.21729611	0.14744668	-0.15607698	-0.21112758	0.18177652	-0.13970633	0.115602486	0.21773492	0.15029785	-0.119731575	-0.1803301	0.124769725	-0.18915741	-0.14913444	0.22192827	-0.1934556
-0.1366416	-0.070047446	0.07497098	0.07845533	-0.14667192	0.05140081	-0.061738733	-0.12971953	-0.09363202	0.067953676	0.15308875	-0.10005236	0.061089605	0.07457161	-0.09840874	0.09508863
-0.029150464	-0.005546507	-0.011967483	-0.025552105	-0.03224969	-0.0068337554	-0.017495196	0.04141202	-0.0015582128	-0.009123506	0.0028144566	0.0038790437	-0.014790404	-0.038992878	-0.01269312	-0.02257981
-0.021934977	0.02155354	-0.010180602	-0.029357769	0.075593725	-0.07073335	0.046478003	0.017878942	0.0001076323	-0.011152486	-0.080562286	0.011453781	-0.024977347	-0.065039955	0.0073138755	-0.012698851
0.12556307	0.14185649	-0.10340371	-0.097939126	0.07059851	-0.1279198	0.08178746	0.11458699	0.12316462	-0.11578453	-0.024822317	0.1000156	-0.13768515	-0.07802242	0.119548775	-0.044615533
0.029270424	0.090955436	-0.06523999	-0.090062425	0.0136777125	-0.11183772	0.055303596	0.025862632	0.067648225	-0.030895617	-0.06259252	0.076209374	-0.068187125	-0.04253083	0.09560878	-0.019756857
0.05878252	0.027616864	-0.04084198	-0.060428124	0.034403287	-0.022339113	-0.0035079638	0.013503706	0.014920305	-0.029225193	-0.02675957	0.044942535	0.00701862	-0.019310996	0.066334575	-0.0809676
-0.10743034	-0.07173183	0.15550509	0.064185865	-0.15664712	0.094981015	-0.08014488	-0.103925444	-0.070137106	0.09719771	0.080142066	-0.14249216	0.1231857	0.083855055	-0.10275386	0.10950666
0.31971198	0.25612226	-0.23118074	-0.29953593	0.22464609	-0.26027423	0.25553572	0.28361854	0.26632193	-0.22436628	-0.26554635	0.22729829	-0.30053654	-0.2257449	0.22678107	-0.2363242
0.25294527	0.2321493	-0.23712184	-0.26098588	0.1856021	-0.24776188	0.2540357	0.22213592	0.1720785	-0.16859025	-0.24498089	0.20876004	-0.2461277	-0.2131497	0.25359687	-0.24399966
0.011807131	0.008942787	0.021853682	0.024245203	-0.052324925	-0.03509111	-0.062469054	0.0095748175	-0.005032214	0.06087998	-0.00924464	0.022899648	-0.018585594	-0.004814102	0.003855803	-0.0052386913
0.31960216	0.3311856	-0.3312778	-0.39414078	0.35423917	-0.28699613	0.33523008	0.38067138	0.35095894	-0.2953901	-0.38083145	0.29131094	-0.34610328	-0.3856854	0.36079395	-0.3090759
-0.07462983	-0.10427668	0.12759322	0.12392135	-0.073192075	0.13706735	-0.054298542	-0.103578575	-0.1420384	0.14325957	0.14625014	-0.054327723	0.13167411	0.076083414	-0.112430975	0.06556819
0.016634686	0.0070237163	-0.0035745986	0.01521783	0.00960714	-0.0005347431	0.03390058	0.047193963	0.07339208	0.010245433	-0.05531252	0.016730828	-0.06825256	-0.0039193537	0.026929636	-0.016419904
-0.09756635	-0.058554523	0.094013765	0.081123374	-0.14802586	0.13406469	-0.15538447	-0.12482349	-0.09022541	0.16236345	0.15401013	-0.13628526	0.1526164	0.1528098	-0.070374355	0.11855674
0.07913904	0.08963513	-0.088480785	-0.1257318	0.11469754	-0.076741986	0.12626539	0.102564886	0.0727127	-0.10765099	-0.06489789	0.054519966	-0.10327944	-0.10440383	0.044717073	-0.06368709
-0.28234607	-0.23365149	0.2814314	0.2576803	-0.22344919	0.22983077	-0.28641802	-0.26516095	-0.30396307	0.28468385	0.29452994	-0.3031603	0.27833557	0.27620316	-0.26695248	0.32303473
0.057339985	0.026949981	-0.02218103	-0.10310772	0.086137615	-0.050928496	0.035898603	0.071347244	0.046572912	-0.008760496	-0.10813865	0.09788484	-0.07640569	-0.057773184	0.0826543	-0.109126806
0.1995451	0.22865216	-0.16392966	-0.16399808	0.13976537	-0.20240173	0.17065787	0.22357148	0.15449199	-0.1730276	-0.1750578	0.18262617	-0.17448452	-0.16553372	0.16701417	-0.12869023
-0.05957336	-0.005922443	0.008792355	0.03766443	0.0064768414	0.063188426	-0.0018350534	-0.025146058	-0.065349504	-0.0033422585	0.029010953	0.018611213	-0.01429126	0.060641434	-0.070853665	0.07460949
0.17486861	0.12844174	-0.1520924	-0.11806677	0.103708126	-0.12967192	0.114212066	0.12255891	0.07879343	-0.12605867	-0.069108106	0.10454983	-0.08533782	-0.15529852	0.117275745	-0.11649374
0.2812051	0.16969696	-0.17156246	-0.23955613	0.17343429	-0.21264116	0.20999874	0.18467373	0.18632972	-0.16530354	-0.17199673	0.20033851	-0.24031073	-0.17924689	0.26608157	-0.23376706
-0.15358157	-0.12799007	0.14644842	0.15970905	-0.16060066	0.102701426	-0.13581008	-0.16854025	-0.15496698	0.16148669	0.1975525	-0.13928798	0.18550372	0.17046282	-0.14162542	0.11682023
0.19772981	0.13706103	-0.15314332	-0.20627652	0.2260676	-0.17364651	0.12338596	0.22584952	0.15079142	-0.16848926	-0.15897399	0.22658828	-0.17848593	-0.19557504	0.20076635	-0.15094766
-0.26250076	-0.28975752	0.31834	0.27763832	-0.25662172	0.28680006	-0.30511844	-0.29905075	-0.23538665	0.28480607	0.2749451	-0.2851181	0.2321798	0.23358738	-0.2520203	0.24421106
0.17685467	0.22478199	-0.21567291	-0.18449679	0.14810033	-0.18152823	0.1319388	0.18281558	0.13563855	-0.08256177	-0.08600497	0.15372263	-0.15547554	-0.13503607	0.14209767	-0.21913175
0.17804311	0.2518302	-0.16816035	-0.21905832	0.18238412	-0.24820304	0.1730879	0.18249077	0.22486225	-0.20927578	-0.1825259	0.19603297	-0.1946343	-0.21183033	0.19943269	-0.1733964
0.19904852	0.2057771	-0.17474411	-0.1914668	0.20508122	-0.22488832	0.20601851	0.20913258	0.18508697	-0.16002418	-0.2085341	0.18213257	-0.13888742	-0.1721458	0.18618152	-0.1549218
0.07851557	0.11158756	-0.021627048	-0.050805096	0.03692627	-0.09099561	0.07500705	0.033872206	0.0496065	-0.08553039	-0.033871673	0.07221817	-0.10720392	-0.10742233	0.11276351	-0.098993495
-0.10918601	-0.049898434	0.05863137	0.081349306	-0.037926935	0.04241635	-0.034304198	-0.11562951	-0.08850137	0.09694296	0.13330701	-0.060522873	0.08891771	0.13376606	-0.11152363	0.0751172
0.35886648	0.25081354	-0.26928893	-0.37558892	0.31498072	-0.26032823	0.3325659	0.36335874	0.29729652	-0.31295687	-0.3235456	0.31817067	-0.26509094	-0.26966146	0.30567646	-0.33443674
-0.03916813	-0.05947177	0.09784184	0.12419318	-0.0415532	0.04953681	-0.082791045	-0.0423747	-0.06988706	0.07778257	0.056565993	-0.13679133	0.11897833	0.10452895	-0.13397704	0.09048409
-0.29606432	-0.24084413	0.30889282	0.33974504	-0.2433123	0.2501694	-0.2719548	-0.25744325	-0.31802028	0.31688657	0.37219578	-0.24541359	0.27166733	0.28605765	-0.2872669	0.3071989
-0.28616992	-0.13697833	0.21835311	0.22213577	-0.23242088	0.14984939	-0.17640352	-0.19143665	-0.1731793	0.22007243	0.26396716	-0.15591131	0.1617008	0.21313754	-0.20299433	0.20005389
-0.24354197	-0.17000584	0.20467076	0.16466816	-0.18046424	0.21329345	-0.20078963	-0.17357382	-0.18289833	0.18995196	0.19886217	-0.16326652	0.17860158	0.17212087	-0.18016663	0.2316239
0.35188642	0.28182253	-0.331878	-0.30183598	0.3173208	-0.34407988	0.26495004	0.32805765	0.35579097	-0.3281901	-0.31023338	0.29345572	-0.3258826	-0.34361118	0.34619704	-0.30424565
-0.00168613	-0.03975199	0.017607182	0.0829267	-0.08126454	0.0002257702	-0.049349256	-0.043189175	0.00024044455	-0.0012848246	0.06781057	-0.064757995	0.029212855	0.0121886935	-0.086396724	0.002214837
0.13676384	0.09464442	-0.07341112	-0.06136397	0.10232802	-0.07026571	0.028857749	0.13925537	0.061341144	-0.042167578	-0.018149212	0.10882894	-0.07538677	-0.0658576	0.058075305	-0.111053124
-0.36209196	-0.27386564	0.24142025	0.26749954	-0.2477942	0.31136298	-0.27949312	-0.24808922	-0.26937476	0.28858173	0.34208825	-0.3009271	0.29711166	0.34136674	-0.31889457	0.2652852
0.049689278	0.115963235	-0.063624084	-0.097454935	0.024420792	-0.06785773	0.026286198	0.08460609	0.08196855	-0.026892155	-0.11305584	0.11068098	-0.12638326	-0.10383719	0.059092518	-0.07392752
0.04227488	0.030711014	-0.09106091	-0.06640599	0.102365896	-0.029372482	0.10187374	0.11135798	0.1033203	-0.088230096	0.0002290037	0.057321195	-0.026449058	-0.08077259	0.06760572	-0.068765976
0.14197487	0.11822199	-0.1776202	-0.15547518	0.14388818	-0.18905014	0.14141539	0.17094363	0.112513386	-0.102659225	-0.11293946	0.16014065	-0.12880875	-0.17368169	0.11003263	-0.17809682
-0.057311133	0.014622147	0.0702003	0.06971659	-0.014656643	0.027269855	-0.0665476	0.0011857214	0.0046229213	-0.012390701	0.02714427	-0.039104592	0.05659069	0.038288653	0.0022933106	0.05937214
-0.064564206	0.02093105	0.058248047	-0.0026290182	0.020270005	0.065386705	-0.0059967726	0.015049524	0.0189988	-0.016391212	-0.005707753	-0.00078227214	0.004020923	0.057305604	-0.03549085	-0.026239878
0.25543907	0.23589694	-0.1594381	-0.23885225	0.24474923	-0.20338535	0.18897563	0.26087403	0.16700976	-0.19025025	-0.21106483	0.15612212	-0.2335472	-0.26273647	0.1795982	-0.2342293
0.09582675	0.07045983	-0.03986632	-0.03367697	0.03442276	-0.052851688	0.10024789	0.029797692	0.059836686	-0.037309144	-0.099947155	0.11511696	-0.11521251	-0.060339984	0.09147329	-0.05661873
-0.37722853	-0.27841347	0.28193238	0.28426045	-0.2921544	0.27096754	-0.30409846	-0.33642584	-0.24595767	0.33625278	0.39269626	-0.24231394	0.29244706	0.2684074	-0.3380513	0.27209824
0.26504743	0.28058755	-0.25455472	-0.27667394	0.25366175	-0.31986552	0.27955285	0.33749506	0.28811863	-0.2854773	-0.27493864	0.24503617	-0.25527376	-0.2961455	0.23873967	-0.33574554
-0.34822068	-0.24603555	0.34335688	0.34176368	-0.2637162	0.25486112	-0.27554622	-0.3248684	-0.34262493	0.2800616	0.38133594	-0.26993293	0.3306505	0.35777396	-0.3242641	0.35769713
-0.19006024	-0.12985632	0.14946131	0.22269689	-0.15437464	0.14047097	-0.15460743	-0.1346829	-0.16008769	0.21170595	0.2633191	-0.2136177	0.22776303	0.24670115	-0.1761225	0.2193522
-0.2221982	-0.13752654	0.13741657	0.22576903	-0.20606385	0.18086159	-0.13712771	-0.17266464	-0.18748842	0.23541534	0.16408034	-0.14868194	0.21534093	0.14099456	-0.13822241	0.18029982
-0.15532291	-0.13014837	0.1288067	0.07268586	-0.080529824	0.078301854	-0.13099822	-0.1447676	-0.076079205	0.0952936	0.08470147	-0.080736384	0.11186874	0.060546726	-0.053772986	0.14734885
-0.1681337	-0.15355438	0.15506752	0.18449588	-0.1628994	0.112879366	-0.09133031	-0.13066684	-0.15558475	0.18609205	0.1764941	-0.17916632	0.13217539	0.15670004	-0.09537851	0.12666205
-0.28558564	-0.25854072	0.22008395	0.25016007	-0.24281101	0.22560188	-0.20277669	-0.25714278	-0.29419518	0.29837573	0.27462375	-0.23054191	0.23796107	0.24145661	-0.3023772	0.25766242
-0.30442685	-0.20439756	0.2829392	0.2713568	-0.28536686	0.2519646	-0.28958106	-0.28311145	-0.26185054	0.20514934	0.21900837	-0.20836864	0.25785717	0.25990862	-0.22053388	0.24688604
-0.30566627	-0.3260145	0.3296286	0.3195903	-0.2727662	0.26356706	-0.273138	-0.33248377	-0.3161507	0.31178012	0.2961963	-0.32979172	0.29928696	0.3314952	-0.28125468	0.27340737
0.038785543	0.016676934	-0.0762894	-0.043687757	0.05278288	-0.07540905	0.022614563	0.03859885	-0.01138215	-0.045136396	-0.028108485	0.066399716	-0.0052827946	-0.0724621	0.0042022686	-0.028579982
-0.3322282	-0.3107306	0.32178017	0.36207378	-0.3411386	0.32978547	-0.32832292	-0.30735353	-0.37612468	0.2872634	0.35475752	-0.36843556	0.34330124	0.39095655	-0.36836782	0.37068242
-0.069015846	-0.0614508	0.063590586	0.01010701	-0.07474733	0.07584337	-0.05652811	-0.056201845	-0.04275314	0.07304906	0.13470276	-0.031122679	0.08890256	0.06104257	-0.08429039	0.017857976
-0.033936143	-0.014778571	0.10445167	0.046959452	-0.08882918	0.09223818	-0.092769444	-0.09232408	-0.082361616	0.077059545	0.061249692	-0.08459367	0.061775006	0.10499897	-0.064971015	0.07229566
-0.11033569	-0.1519401	0.12514634	0.18197396	-0.09231465	0.16109054	-0.15024525	-0.11321627	-0.097122885	0.11987293	0.15843052	-0.11074491	0.10389152	0.14727154	-0.11847176	0.15221936
0.21287097	0.24990727	-0.16370216	-0.17873909	0.117423125	-0.25346047	0.1824631	0.16800463	0.19396111	-0.045626584	0.08269412	0.13671003	-0.16879211	-0.12450107	0.20708981	-0.22686309
0.262972	0.25833097	-0.24826626	-0.26163155	0.2135799	-0.2767634	0.27875116	0.25745872	0.2207015	-0.2083125	-0.23961778	0.29777718	-0.26043162	-0.2461485	0.2641802	-0.2495224
0.048726015	0.040818624	-0.04515281	-0.113766715	0.058569763	-0.035490774	0.04726622	0.0720297	0.038980562	-0.062034003	-0.041468136	0.058330886	-0.072377086	-0.07951179	0.09326286	-0.06516417
0.017642086	0.052708287	-0.023736404	0.000941508	-0.021587502	-0.048190426	0.027179342	0.001341537	-0.027947096	0.050331917	0.040446445	0.016108822	-0.032915864	-0.026322316	-0.018629104	-0.032929372
0.18390593	0.23680812	-0.20081493	-0.25219527	0.1980502	-0.16922718	0.18199995	0.20154877	0.21779534	-0.16003282	-0.14612484	0.20238616	-0.24766582	-0.1789041	0.17861208	-0.23117386
0.2554387	0.25192943	-0.20509082	-0.32540813	0.29643732	-0.3138864	0.2776044	0.22958323	0.2948981	-0.26414979	-0.20399353	0.24833947	-0.2247521	-0.29115155	0.22161837	-0.29286894
-0.16681837	-0.15398651	0.11882302	0.12272425	-0.19056338	0.13905556	-0.11060231	-0.12646273	-0.16309626	0.1347437	0.20893662	-0.116832376	0.17600164	0.17418484	-0.1847012	0.17139389
-0.018592235	-0.08029596	0.09775606	0.019995755	-0.06912586	0.06747908	-0.07072508	-0.10308799	-0.06890499	0.07770238	0.12950675	-0.086422704	0.0745773	0.06233886	-0.1066257	0.10639009
-0.28843802	-0.26549375	0.29654318	0.26383722	-0.24072318	0.20212431	-0.27529386	-0.2865287	-0.2333901	0.29015318	0.29342517	-0.21123193	0.23926675	0.22107172	-0.2601321	0.24976261
-0.066355735	-0.07900127	0.12232104	0.055492226	-0.0962689	0.060394518	-0.13067688	-0.07471966	-0.08735446	0.15622704	0.19553094	-0.041118316	0.12233325	0.055242717	-0.051113855	0.11387233
-0.27468404	-0.26457644	0.1985066	0.19509839	-0.23144692	0.19427074	-0.25506648	-0.17763548	-0.2721213	0.21925785	0.22301088	-0.19321905	0.18075769	0.25523227	-0.22544852	0.27471805
0.21350549	0.1313678	-0.1623255	-0.18629156	0.166638	-0.16076298	0.13208848	0.19360232	0.17676628	-0.19373783	-0.16433996	0.15661843	-0.16941944	-0.13563311	0.1851199	-0.15762196
0.30770582	0.23434752	-0.2795532	-0.29259476	0.30109778	-0.21074583	0.27815926	0.29969633	0.22036678	-0.22345965	-0.30572814	0.23722476	-0.2832074	-0.29162148	0.30353948	-0.27403778
-0.06532144	-0.08849059	0.11396757	0.04376115	-0.044076093	0.025792532	-0.07564715	-0.11322666	-0.06116237	0.123104565	0.1216314	-0.051267587	0.082451	0.1170427	-0.0968838	0.117906906
-0.07438816	-0.09904047	0.07838918	0.06589036	-0.011507043	0.07741557	-0.1046819	-0.068843655	-0.022202944	0.0409065	0.03240739	-0.07767422	0.063212655	0.06255152	-0.06870441	0.064366035
-0.3011098	-0.26176548	0.25319806	0.22522585	-0.27885467	0.18840264	-0.22177038	-0.21688443	-0.19616391	0.21237388	0.27800235	-0.21070994	0.25795504	0.2104544	-0.20744617	0.20793727
-0.018431928	0.008172657	0.004624206	-0.06626185	0.04540195	-0.003085379	0.02522868	-0.020251168	0.022258224	0.002412636	-0.042167347	-0.0016681598	0.0074181473	-0.014477191	0.05850105	-0.05846312
-0.19555433	-0.08398151	0.1665238	0.16893998	-0.16267167	0.089626	-0.14568235	-0.15046312	-0.108278446	0.16916028	0.17199051	-0.17570734	0.1820658	0.09354248	-0.15849313	0.12803757
0.33686438	0.3233416	-0.31337982	-0.31490752	0.26241535	-0.26885766	0.33197898	0.27902976	0.3310152	-0.2703281	-0.35342497	0.24984413	-0.30038565	-0.3484664	0.33640972	-0.32883924
0.13264813	0.110247456	-0.082626075	-0.09565647	0.09940132	-0.07898481	0.09119091	0.092486404	0.07671143	-0.11622684	-0.10143721	0.050207164	-0.043746494	-0.066948414	0.065911174	-0.093050815
-0.062261783	-0.0047782725	0.06638265	0.017702593	-0.023922352	0.051700715	0.014700792	-0.0022341118	-0.0356891	-0.008122818	0.05480242	-0.054329414	0.05304166	-0.010223325	0.0033031916	0.026751839
0.18462287	0.1345423	-0.12865764	-0.12387027	0.13338076	-0.13531463	0.10873558	0.18415204	0.101047836	-0.17791212	-0.19546297	0.1639703	-0.19129108	-0.10775056	0.12517564	-0.113895744
0.14468877	0.20442064	-0.18561414	-0.21568897	0.19369656	-0.12495233	0.13196436	0.16151223	0.13525353	-0.15519957	-0.16406098	0.13437574	-0.15960883	-0.15581968	0.1333226	-0.16480626
0.018852495	-0.026763609	-0.04494114	-0.057973646	0.03373538	-0.03749486	-0.008900214	0.060371283	0.042354994	-0.03687356	0.010112147	-0.018876282	-0.06022627	-0.01983882	0.018677246	-0.03541375
-0.32502246	-0.22665389	0.2599066	0.29363492	-0.2819862	0.21487857	-0.25969988	-0.25563878	-0.2729877	0.30054602	0.38905218	-0.28736323	0.24602418	0.29453054	-0.28353807	0.25434843
-0.06499781	-0.10703501	0.09163341	0.10229453	-0.13264115	0.032275725	-0.037275307	-0.12261415	-0.05407033	0.13293345	0.097046256	-0.12555085	0.051933862	0.11102133	-0.105758205	0.12625483
-0.082273774	-0.089481115	0.07988535	0.05762327	-0.084520064	0.054992415	-0.11560544	-0.094705835	-0.08807348	0.09411304	0.038376268	-0.03840673	0.1226039	0.096440434	-0.10741006	0.07415475
0.07138292	0.0560226	-0.10249535	-0.033484917	0.029882206	-0.06475563	0.06201669	0.066971436	0.0706393	-0.054454867	-0.06879171	0.03287976	-0.0804548	-0.06995145	0.10606267	-0.058044557
-0.1417784	-0.10168123	0.14523228	0.14108077	-0.11194501	0.18312028	-0.14806446	-0.12732199	-0.17308503	0.11771944	0.18467234	-0.12993108	0.13797647	0.18424809	-0.155707	0.19600356
-0.17466141	-0.13947621	0.11012072	0.17492603	-0.17510115	0.090114444	-0.16382024	-0.17632331	-0.10786991	0.12133593	0.23292452	-0.09904295	0.100467406	0.11549075	-0.15435658	0.1139716
-0.027193552	-0.03883919	-0.024370618	-0.055952407	-0.014473763	-0.037610702	-0.028647419	0.02207248	0.048617203	-0.042354774	-0.025085958	-0.008692093	0.024089625	-0.04524708	0.05650122	-0.047731515
0.13536468	0.11674551	-0.19004725	-0.14638455	0.18735425	-0.13392872	0.15749058	0.1917643	0.124970265	-0.12207514	-0.15733315	0.16573174	-0.119962916	-0.11613911	0.15562767	-0.17461933
-0.08338799	-0.08359997	0.081019595	0.08481491	-0.09855079	0.06395014	-0.047509924	-0.041546237	-0.035578173	0.09739098	0.07811707	-0.07567609	0.0666035	0.10090203	-0.06358211	0.09891944
-0.08074401	-0.12750314	0.12240907	0.1356214	-0.06739394	0.054240473	-0.11791932	-0.13672777	-0.1278167	0.07532637	0.057584386	-0.06936546	0.06246161	0.0990352	-0.102235265	0.11608823
-0.044983763	-0.0130067915	0.09529878	0.024162196	-0.049678214	0.09346254	-0.08952499	-0.03606795	-0.06607914	0.07471866	0.11652591	-0.060962927	0.064710096	0.077500165	-0.023225384	0.09757959
0.07627536	0.08678558	-0.05124542	-0.082175806	0.10392815	-0.06458636	0.13712376	0.07785577	0.10500754	-0.07117855	-0.038498487	0.099532716	-0.12377457	-0.05075769	0.10731657	-0.14977315
0.047978293	0.01144686	-0.015605501	-0.04644506	0.016627531	0.026454238	0.021386003	-0.046651833	0.032076668	0.06932589	0.025249662	-0.011123281	-0.015360511	0.059927654	0.03560683	-0.03353721
0.0627664	0.031158011	-0.03224557	-0.03590363	0.0895966	-0.0553236	0.10529204	0.0457819	0.08879422	-0.04439257	-0.10015251	0.039444987	-0.034619827	-0.06557236	0.061640143	-0.06259595
-0.30510846	-0.25885057	0.3568971	0.2878785	-0.331177	0.3143081	-0.26823667	-0.32868016	-0.27669087	0.21711671	0.13111585	-0.34924412	0.28422648	0.30613425	-0.28013715	0.28752053
